"DateTime","depth","light","DateTime_local","num_day","temperature","dn","instrument_name","rownum","diveNo","date","track_DateTime","latitude","longitude","platform"
2021-12-22 22:23:45,103.5,NA,2021-12-22 18:23:45,18983,NA,"n","159924_2021_20P1624",17977,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:25:00,103.5,NA,2021-12-22 18:25:00,18983,NA,"n","159924_2021_20P1624",17978,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:26:15,103.5,NA,2021-12-22 18:26:15,18983,NA,"n","159924_2021_20P1624",17979,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:27:30,103.5,NA,2021-12-22 18:27:30,18983,NA,"n","159924_2021_20P1624",17980,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:28:45,103.5,NA,2021-12-22 18:28:45,18983,NA,"n","159924_2021_20P1624",17981,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:30:00,103.5,NA,2021-12-22 18:30:00,18983,NA,"n","159924_2021_20P1624",17982,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:31:15,111,NA,2021-12-22 18:31:15,18983,NA,"n","159924_2021_20P1624",17983,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:32:30,117.5,NA,2021-12-22 18:32:30,18983,NA,"n","159924_2021_20P1624",17984,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:33:45,125,NA,2021-12-22 18:33:45,18983,NA,"n","159924_2021_20P1624",17985,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:35:00,125,NA,2021-12-22 18:35:00,18983,NA,"n","159924_2021_20P1624",17986,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:36:15,125,NA,2021-12-22 18:36:15,18983,NA,"n","159924_2021_20P1624",17987,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:37:30,125,NA,2021-12-22 18:37:30,18983,NA,"n","159924_2021_20P1624",17988,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:38:45,125,NA,2021-12-22 18:38:45,18983,NA,"n","159924_2021_20P1624",17989,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:40:00,125,NA,2021-12-22 18:40:00,18983,NA,"n","159924_2021_20P1624",17990,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:41:15,117.5,NA,2021-12-22 18:41:15,18983,NA,"n","159924_2021_20P1624",17991,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:42:30,117.5,NA,2021-12-22 18:42:30,18983,NA,"n","159924_2021_20P1624",17992,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:43:45,117.5,NA,2021-12-22 18:43:45,18983,NA,"n","159924_2021_20P1624",17993,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:45:00,117.5,NA,2021-12-22 18:45:00,18983,NA,"n","159924_2021_20P1624",17994,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:46:15,111,NA,2021-12-22 18:46:15,18983,NA,"n","159924_2021_20P1624",17995,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:47:30,103.5,NA,2021-12-22 18:47:30,18983,NA,"n","159924_2021_20P1624",17996,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:48:45,98.5,NA,2021-12-22 18:48:45,18983,NA,"n","159924_2021_20P1624",17997,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:50:00,98.5,NA,2021-12-22 18:50:00,18983,NA,"n","159924_2021_20P1624",17998,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:51:15,91.5,NA,2021-12-22 18:51:15,18983,NA,"n","159924_2021_20P1624",17999,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:52:30,88,NA,2021-12-22 18:52:30,18983,NA,"n","159924_2021_20P1624",18000,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:53:45,88,NA,2021-12-22 18:53:45,18983,NA,"n","159924_2021_20P1624",18001,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:55:00,83.5,NA,2021-12-22 18:55:00,18983,NA,"n","159924_2021_20P1624",18002,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:56:15,80,NA,2021-12-22 18:56:15,18983,NA,"n","159924_2021_20P1624",18003,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:57:30,77,NA,2021-12-22 18:57:30,18983,NA,"n","159924_2021_20P1624",18004,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 22:58:45,80,NA,2021-12-22 18:58:45,18983,NA,"n","159924_2021_20P1624",18005,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:00:00,85,NA,2021-12-22 19:00:00,18983,NA,"n","159924_2021_20P1624",18006,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:01:15,85,NA,2021-12-22 19:01:15,18983,NA,"n","159924_2021_20P1624",18007,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:02:30,80.5,NA,2021-12-22 19:02:30,18983,NA,"n","159924_2021_20P1624",18008,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:03:45,80.5,NA,2021-12-22 19:03:45,18983,NA,"n","159924_2021_20P1624",18009,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:05:00,85,NA,2021-12-22 19:05:00,18983,NA,"n","159924_2021_20P1624",18010,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:06:15,85,NA,2021-12-22 19:06:15,18983,NA,"n","159924_2021_20P1624",18011,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:07:30,80.5,NA,2021-12-22 19:07:30,18983,NA,"n","159924_2021_20P1624",18012,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:08:45,80.5,NA,2021-12-22 19:08:45,18983,NA,"n","159924_2021_20P1624",18013,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:10:00,77.5,NA,2021-12-22 19:10:00,18983,NA,"n","159924_2021_20P1624",18014,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:11:15,80.5,NA,2021-12-22 19:11:15,18983,NA,"n","159924_2021_20P1624",18015,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:12:30,85,NA,2021-12-22 19:12:30,18983,NA,"n","159924_2021_20P1624",18016,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:13:45,85,NA,2021-12-22 19:13:45,18983,NA,"n","159924_2021_20P1624",18017,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:15:00,80.5,NA,2021-12-22 19:15:00,18983,NA,"n","159924_2021_20P1624",18018,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:16:15,77.5,NA,2021-12-22 19:16:15,18983,NA,"n","159924_2021_20P1624",18019,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:17:30,77.5,NA,2021-12-22 19:17:30,18983,NA,"n","159924_2021_20P1624",18020,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:18:45,80.5,NA,2021-12-22 19:18:45,18983,NA,"n","159924_2021_20P1624",18021,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:20:00,80.5,NA,2021-12-22 19:20:00,18983,NA,"n","159924_2021_20P1624",18022,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:21:15,80.5,NA,2021-12-22 19:21:15,18983,NA,"n","159924_2021_20P1624",18023,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:22:30,80.5,NA,2021-12-22 19:22:30,18983,NA,"n","159924_2021_20P1624",18024,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:23:45,91.5,NA,2021-12-22 19:23:45,18983,NA,"n","159924_2021_20P1624",18025,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:25:00,112.5,NA,2021-12-22 19:25:00,18983,NA,"n","159924_2021_20P1624",18026,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:26:15,149.5,NA,2021-12-22 19:26:15,18983,NA,"n","159924_2021_20P1624",18027,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:27:30,149.5,NA,2021-12-22 19:27:30,18983,NA,"n","159924_2021_20P1624",18028,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:28:45,137,NA,2021-12-22 19:28:45,18983,NA,"n","159924_2021_20P1624",18029,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:30:00,125,NA,2021-12-22 19:30:00,18983,NA,"n","159924_2021_20P1624",18030,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:31:15,125,NA,2021-12-22 19:31:15,18983,NA,"n","159924_2021_20P1624",18031,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:32:30,112.5,NA,2021-12-22 19:32:30,18983,NA,"n","159924_2021_20P1624",18032,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:33:45,112.5,NA,2021-12-22 19:33:45,18983,NA,"n","159924_2021_20P1624",18033,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:35:00,103.5,NA,2021-12-22 19:35:00,18983,NA,"n","159924_2021_20P1624",18034,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:36:15,97.5,NA,2021-12-22 19:36:15,18983,NA,"n","159924_2021_20P1624",18035,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:37:30,91.5,NA,2021-12-22 19:37:30,18983,NA,"n","159924_2021_20P1624",18036,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:38:45,91.5,NA,2021-12-22 19:38:45,18983,NA,"n","159924_2021_20P1624",18037,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:40:00,85,NA,2021-12-22 19:40:00,18983,NA,"n","159924_2021_20P1624",18038,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:41:15,77.5,NA,2021-12-22 19:41:15,18983,NA,"n","159924_2021_20P1624",18039,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:42:30,71.5,NA,2021-12-22 19:42:30,18983,NA,"n","159924_2021_20P1624",18040,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:43:45,66,NA,2021-12-22 19:43:45,18983,NA,"n","159924_2021_20P1624",18041,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:45:00,67.5,NA,2021-12-22 19:45:00,18983,NA,"n","159924_2021_20P1624",18042,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:46:15,71.5,NA,2021-12-22 19:46:15,18983,NA,"n","159924_2021_20P1624",18043,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:47:30,74.5,NA,2021-12-22 19:47:30,18983,NA,"n","159924_2021_20P1624",18044,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:48:45,80.5,NA,2021-12-22 19:48:45,18983,NA,"n","159924_2021_20P1624",18045,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:50:00,85,NA,2021-12-22 19:50:00,18983,NA,"n","159924_2021_20P1624",18046,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:51:15,85,NA,2021-12-22 19:51:15,18983,NA,"n","159924_2021_20P1624",18047,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:52:30,74.5,NA,2021-12-22 19:52:30,18983,NA,"n","159924_2021_20P1624",18048,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:53:45,67.5,NA,2021-12-22 19:53:45,18983,NA,"n","159924_2021_20P1624",18049,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:55:00,74.5,NA,2021-12-22 19:55:00,18983,NA,"n","159924_2021_20P1624",18050,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:56:15,85,NA,2021-12-22 19:56:15,18983,NA,"n","159924_2021_20P1624",18051,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:57:30,91.5,NA,2021-12-22 19:57:30,18983,NA,"n","159924_2021_20P1624",18052,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 23:58:45,91.5,NA,2021-12-22 19:58:45,18983,NA,"n","159924_2021_20P1624",18053,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-23,NA,NA,2021-12-22 20:00:00,18984,NA,"n","159924_2021_20P1624",18054,NA,2021-12-23,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 14:10:00,96.5,NA,2021-12-22 10:10:00,18983,NA,"d","159924_2021_20P1624",17621,203,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 14:11:15,120,NA,2021-12-22 10:11:15,18983,NA,"d","159924_2021_20P1624",17622,203,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 14:01:15,2.5,NA,2021-12-22 10:01:15,18983,NA,"d","159924_2021_20P1624",17614,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 14:02:30,5.5,NA,2021-12-22 10:02:30,18983,NA,"d","159924_2021_20P1624",17615,203,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 14:03:45,54.5,NA,2021-12-22 10:03:45,18983,NA,"d","159924_2021_20P1624",17616,203,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 14:00:00,2.5,NA,2021-12-22 10:00:00,18983,NA,"d","159924_2021_20P1624",17613,NA,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 14:06:15,78.5,NA,2021-12-22 10:06:15,18983,NA,"d","159924_2021_20P1624",17618,203,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 14:07:30,96.5,NA,2021-12-22 10:07:30,18983,NA,"d","159924_2021_20P1624",17619,203,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 14:08:45,96.5,NA,2021-12-22 10:08:45,18983,NA,"d","159924_2021_20P1624",17620,203,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-22 14:05:00,78.5,NA,2021-12-22 10:05:00,18983,NA,"d","159924_2021_20P1624",17617,203,2021-12-22,2021-12-22 12:00:00,40.125,-68.025,"Isurus oxyrinchus"
2021-12-23 11:27:30,NA,106,2021-12-23 07:27:30,18984,NA,"n","159924_2021_20P1624",18057,NA,2021-12-23,2021-12-23,40.125,-68.1,"Isurus oxyrinchus"
2021-12-23 11:28:07,NA,114,2021-12-23 07:28:07,18984,NA,"n","159924_2021_20P1624",18058,NA,2021-12-23,2021-12-23,40.125,-68.1,"Isurus oxyrinchus"
2021-12-23 11:28:45,NA,120,2021-12-23 07:28:45,18984,NA,"n","159924_2021_20P1624",18059,NA,2021-12-23,2021-12-23,40.125,-68.1,"Isurus oxyrinchus"
2021-12-23 11:26:15,NA,87,2021-12-23 07:26:15,18984,NA,"n","159924_2021_20P1624",18055,NA,2021-12-23,2021-12-23,40.125,-68.1,"Isurus oxyrinchus"
2021-12-23 11:26:52,NA,95,2021-12-23 07:26:52,18984,NA,"n","159924_2021_20P1624",18056,NA,2021-12-23,2021-12-23,40.125,-68.1,"Isurus oxyrinchus"
2021-12-23 11:29:22,NA,122,2021-12-23 07:29:22,18984,NA,"n","159924_2021_20P1624",18060,NA,2021-12-23,2021-12-23,40.125,-68.1,"Isurus oxyrinchus"
2021-12-23 11:30:00,NA,127,2021-12-23 07:30:00,18984,NA,"n","159924_2021_20P1624",18061,NA,2021-12-23,2021-12-23,40.125,-68.1,"Isurus oxyrinchus"
2021-12-23 11:30:37,NA,131,2021-12-23 07:30:37,18984,NA,"n","159924_2021_20P1624",18062,NA,2021-12-23,2021-12-23,40.125,-68.1,"Isurus oxyrinchus"
2021-12-23 11:31:15,NA,135,2021-12-23 07:31:15,18984,NA,"n","159924_2021_20P1624",18063,NA,2021-12-23,2021-12-23,40.125,-68.1,"Isurus oxyrinchus"
2021-12-23 12:00:00,NA,NA,2021-12-23 08:00:00,18984,NA,"d","159924_2021_20P1624",18064,NA,2021-12-23,2021-12-23,40.125,-68.1,"Isurus oxyrinchus"
2021-12-23 21:25:00,NA,99,2021-12-23 17:25:00,18984,NA,"n","159924_2021_20P1624",18071,NA,2021-12-23,2021-12-23 12:00:00,40.075,-68.375,"Isurus oxyrinchus"
2021-12-23 21:25:37,NA,89,2021-12-23 17:25:37,18984,NA,"n","159924_2021_20P1624",18072,NA,2021-12-23,2021-12-23 12:00:00,40.075,-68.375,"Isurus oxyrinchus"
2021-12-23 21:26:15,NA,104,2021-12-23 17:26:15,18984,NA,"n","159924_2021_20P1624",18073,NA,2021-12-23,2021-12-23 12:00:00,40.075,-68.375,"Isurus oxyrinchus"
2021-12-23 21:24:22,NA,106,2021-12-23 17:24:22,18984,NA,"n","159924_2021_20P1624",18070,NA,2021-12-23,2021-12-23 12:00:00,40.075,-68.375,"Isurus oxyrinchus"
2021-12-23 21:21:15,NA,136,2021-12-23 17:21:15,18984,NA,"n","159924_2021_20P1624",18065,NA,2021-12-23,2021-12-23 12:00:00,40.075,-68.375,"Isurus oxyrinchus"
2021-12-23 21:21:52,NA,132,2021-12-23 17:21:52,18984,NA,"n","159924_2021_20P1624",18066,NA,2021-12-23,2021-12-23 12:00:00,40.075,-68.375,"Isurus oxyrinchus"
2021-12-23 21:22:30,NA,127,2021-12-23 17:22:30,18984,NA,"n","159924_2021_20P1624",18067,NA,2021-12-23,2021-12-23 12:00:00,40.075,-68.375,"Isurus oxyrinchus"
2021-12-23 21:23:07,NA,122,2021-12-23 17:23:07,18984,NA,"n","159924_2021_20P1624",18068,NA,2021-12-23,2021-12-23 12:00:00,40.075,-68.375,"Isurus oxyrinchus"
2021-12-23 21:23:45,NA,114,2021-12-23 17:23:45,18984,NA,"n","159924_2021_20P1624",18069,NA,2021-12-23,2021-12-23 12:00:00,40.075,-68.375,"Isurus oxyrinchus"
2021-12-24,NA,NA,2021-12-23 20:00:00,18985,NA,"n","159924_2021_20P1624",18074,NA,2021-12-24,2021-12-23 12:00:00,40.075,-68.375,"Isurus oxyrinchus"
2021-12-24 11:56:15,NA,105,2021-12-24 07:56:15,18985,NA,"d","159924_2021_20P1624",18075,NA,2021-12-24,2021-12-24,40.05,-68.65,"Isurus oxyrinchus"
2021-12-24 11:57:30,NA,115,2021-12-24 07:57:30,18985,NA,"d","159924_2021_20P1624",18076,NA,2021-12-24,2021-12-24,40.05,-68.65,"Isurus oxyrinchus"
2021-12-24 11:58:45,NA,120,2021-12-24 07:58:45,18985,NA,"d","159924_2021_20P1624",18077,NA,2021-12-24,2021-12-24,40.05,-68.65,"Isurus oxyrinchus"
2021-12-24 12:00:00,NA,122,2021-12-24 08:00:00,18985,NA,"d","159924_2021_20P1624",18078,NA,2021-12-24,2021-12-24,40.05,-68.65,"Isurus oxyrinchus"
2021-12-24 13:00:00,NA,NA,2021-12-24 09:00:00,18985,NA,"d","159924_2021_20P1624",18084,NA,2021-12-24,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-24 20:40:00,NA,136,2021-12-24 16:40:00,18985,NA,"d","159924_2021_20P1624",18085,NA,2021-12-24,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-24 20:40:56,NA,133,2021-12-24 16:40:56,18985,NA,"d","159924_2021_20P1624",18086,NA,2021-12-24,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-24 12:01:15,NA,125,2021-12-24 08:01:15,18985,NA,"d","159924_2021_20P1624",18079,NA,2021-12-24,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-24 12:02:30,NA,124,2021-12-24 08:02:30,18985,NA,"d","159924_2021_20P1624",18080,NA,2021-12-24,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-24 12:03:45,NA,134,2021-12-24 08:03:45,18985,NA,"d","159924_2021_20P1624",18081,NA,2021-12-24,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-24 12:05:00,NA,138,2021-12-24 08:05:00,18985,NA,"d","159924_2021_20P1624",18082,NA,2021-12-24,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-24 12:06:15,NA,138,2021-12-24 08:06:15,18985,NA,"d","159924_2021_20P1624",18083,NA,2021-12-24,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-24 20:42:48,NA,121,2021-12-24 16:42:48,18985,NA,"d","159924_2021_20P1624",18088,NA,2021-12-24,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-24 20:43:45,NA,111,2021-12-24 16:43:45,18985,NA,"d","159924_2021_20P1624",18089,NA,2021-12-24,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-24 20:44:41,NA,116,2021-12-24 16:44:41,18985,NA,"d","159924_2021_20P1624",18090,NA,2021-12-24,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-24 20:41:52,NA,130,2021-12-24 16:41:52,18985,NA,"d","159924_2021_20P1624",18087,NA,2021-12-24,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-24 20:46:33,NA,102,2021-12-24 16:46:33,18985,NA,"d","159924_2021_20P1624",18092,NA,2021-12-24,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-24 20:47:30,NA,94,2021-12-24 16:47:30,18985,NA,"d","159924_2021_20P1624",18093,NA,2021-12-24,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-25,NA,NA,2021-12-24 20:00:00,18986,NA,"n","159924_2021_20P1624",18094,NA,2021-12-25,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-24 20:45:37,NA,109,2021-12-24 16:45:37,18985,NA,"d","159924_2021_20P1624",18091,NA,2021-12-24,2021-12-24 12:00:00,39.875,-69.15,"Isurus oxyrinchus"
2021-12-25 02:02:30,58,NA,2021-12-24 22:02:30,18986,13.868491816538,"n","159924_2021_20P1624",18097,NA,2021-12-25,2021-12-25,39.875,-69.4,"Isurus oxyrinchus"
2021-12-25 02:03:45,58,NA,2021-12-24 22:03:45,18986,13.868491816538,"n","159924_2021_20P1624",18098,NA,2021-12-25,2021-12-25,39.875,-69.4,"Isurus oxyrinchus"
2021-12-25 02:05:00,58,NA,2021-12-24 22:05:00,18986,13.868491816538,"n","159924_2021_20P1624",18099,NA,2021-12-25,2021-12-25,39.875,-69.4,"Isurus oxyrinchus"
2021-12-25 02:00:00,58,NA,2021-12-24 22:00:00,18986,13.868491816538,"n","159924_2021_20P1624",18095,NA,2021-12-25,2021-12-25,39.875,-69.4,"Isurus oxyrinchus"
2021-12-25 02:01:15,58,NA,2021-12-24 22:01:15,18986,13.868491816538,"n","159924_2021_20P1624",18096,NA,2021-12-25,2021-12-25,39.875,-69.4,"Isurus oxyrinchus"
2021-12-25 02:18:45,58,NA,2021-12-24 22:18:45,18986,13.868491816538,"n","159924_2021_20P1624",18110,NA,2021-12-25,2021-12-25,39.875,-69.4,"Isurus oxyrinchus"
2021-12-25 02:20:00,64.5,NA,2021-12-24 22:20:00,18986,14.055870046324,"n","159924_2021_20P1624",18111,NA,2021-12-25,2021-12-25,39.875,-69.4,"Isurus oxyrinchus"
2021-12-25 02:21:15,58,NA,2021-12-24 22:21:15,18986,13.868491816538,"n","159924_2021_20P1624",18112,NA,2021-12-25,2021-12-25,39.875,-69.4,"Isurus oxyrinchus"
2021-12-25 02:22:30,58,NA,2021-12-24 22:22:30,18986,13.868491816538,"n","159924_2021_20P1624",18113,NA,2021-12-25,2021-12-25,39.875,-69.4,"Isurus oxyrinchus"
2021-12-25 02:23:45,58,NA,2021-12-24 22:23:45,18986,13.868491816538,"n","159924_2021_20P1624",18114,NA,2021-12-25,2021-12-25,39.875,-69.4,"Isurus oxyrinchus"
2021-12-25 02:25:00,47,NA,2021-12-24 22:25:00,18986,13.4761375262377,"n","159924_2021_20P1624",18115,NA,2021-12-25,2021-12-25,39.875,-69.4,"Isurus oxyrinchus"
